system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2229+176,882398,7.927632574985194,100.13969629722186,0.5222616557177526,2023-03,52.22411748685089,"{""type"":""Point"",""coordinates"":[100.13969629722186,7.927632574985194]}"
+2229+177,255646,7.972548340187538,100.13969629721869,0.5436146465840209,2023-03,54.359332836258645,"{""type"":""Point"",""coordinates"":[100.1396962972187,7.972548340187538]}"
+2229+178,70117,8.017464105352621,100.1396962972213,0.5551903991471261,2023-03,55.516862697461065,"{""type"":""Point"",""coordinates"":[100.13969629722132,8.017464105352623]}"
+2229+179,65424,8.062379870524364,100.1396962972233,1.0393442801973096,2023-03,103.93035215980865,"{""type"":""Point"",""coordinates"":[100.1396962972233,8.062379870524365]}"
+2229+180,518853,8.10729563569557,100.13969629722267,1.4455064918729446,2023-03,144.5449805343852,"{""type"":""Point"",""coordinates"":[100.13969629722267,8.107295635695571]}"
+2229+181,728688,8.152211400883834,100.13969629722563,1.5275336143816118,2023-03,152.7473711102617,"{""type"":""Point"",""coordinates"":[100.13969629722563,8.152211400883834]}"
+2229+182,392274,8.197127166041877,100.13969629722648,1.6682709215589537,2023-03,166.82054991698735,"{""type"":""Point"",""coordinates"":[100.13969629722648,8.197127166041877]}"
+2229+183,863487,8.242042931196533,100.13969629722419,1.101412996791747,2023-03,110.13698041252066,"{""type"":""Point"",""coordinates"":[100.13969629722419,8.242042931196533]}"
+2229+184,368444,8.286958696366362,100.13969629722182,0.875213931911557,2023-03,87.51796097965804,"{""type"":""Point"",""coordinates"":[100.13969629722182,8.286958696366362]}"
+2229+185,445752,8.331874461544814,100.13969629722267,2.0112769035943523,2023-03,201.11980299902905,"{""type"":""Point"",""coordinates"":[100.13969629722267,8.331874461544816]}"
+2229+186,682123,8.37679022669574,100.13969629722241,1.0137228888083198,2023-03,101.36831349695433,"{""type"":""Point"",""coordinates"":[100.13969629722241,8.37679022669574]}"
+2229+187,352972,8.421705991857452,100.139696297221,0.6038272058296643,2023-03,60.380352633139665,"{""type"":""Point"",""coordinates"":[100.139696297221,8.421705991857452]}"
+2229+188,902105,8.466621757005614,100.13969629722246,0.5377567704752231,2023-03,53.773568197442025,"{""type"":""Point"",""coordinates"":[100.13969629722247,8.466621757005614]}"
+2229+189,100805,8.511537522169226,100.1396962972232,0.5063249517844757,2023-03,50.630509590401374,"{""type"":""Point"",""coordinates"":[100.1396962972232,8.511537522169226]}"
+2229+299,519851,13.452271175738515,100.13969629722047,2.073684064001329,2023-03,207.36027430576434,"{""type"":""Point"",""coordinates"":[100.13969629722047,13.452271175738515]}"
+2229+300,932572,13.497186939048202,100.1396962972213,11.62770809514919,2023-03,1162.7252106596443,"{""type"":""Point"",""coordinates"":[100.1396962972213,13.497186939048202]}"
+2229+301,293063,13.542102702352743,100.13969629722044,5.960469822326526,2023-03,596.0236078411926,"{""type"":""Point"",""coordinates"":[100.13969629722045,13.542102702352745]}"
+2229+302,274636,13.587018465664606,100.13969629722168,5.035672784912859,2023-03,503.54753075487463,"{""type"":""Point"",""coordinates"":[100.13969629722168,13.587018465664608]}"
+2229+303,142921,13.631934228966967,100.13969629722537,3.595890036049652,2023-03,359.5749020754122,"{""type"":""Point"",""coordinates"":[100.13969629722538,13.631934228966967]}"
+2229+304,736312,13.676849992283406,100.13969629722837,3.6703811627125487,2023-03,367.0237226196365,"{""type"":""Point"",""coordinates"":[100.13969629722837,13.676849992283406]}"
+2229+305,643874,13.721765755560968,100.13969629722723,3.401510642329318,2023-03,340.13772497551105,"{""type"":""Point"",""coordinates"":[100.13969629722725,13.721765755560968]}"
+2229+306,781526,13.766681518875941,100.13969629722342,4.419176052764767,2023-03,441.9002751743091,"{""type"":""Point"",""coordinates"":[100.13969629722344,13.766681518875941]}"
+2229+307,392884,13.811597282170707,100.13969629722315,8.964676278736771,2023-03,896.4324722804275,"{""type"":""Point"",""coordinates"":[100.13969629722315,13.811597282170709]}"
+2229+308,819040,13.85651304546339,100.13969629722442,4.026139440365952,2023-03,402.5981552544763,"{""type"":""Point"",""coordinates"":[100.13969629722442,13.856513045463391]}"
+2229+309,750836,13.901428808750051,100.13969629722126,4.841983216459356,2023-03,484.1793334764594,"{""type"":""Point"",""coordinates"":[100.13969629722126,13.901428808750051]}"
+2229+310,157706,13.946344572042184,100.139696297221,3.4399474433106176,2023-03,343.9812543410881,"{""type"":""Point"",""coordinates"":[100.139696297221,13.946344572042186]}"
+2229+311,933749,13.991260335334049,100.13969629722257,2.7354657049997013,2023-03,273.53584318348004,"{""type"":""Point"",""coordinates"":[100.13969629722257,13.99126033533405]}"
+2229+312,781335,14.036176098613634,100.13969629722112,4.6060222070531935,2023-03,460.584157873135,"{""type"":""Point"",""coordinates"":[100.13969629722114,14.036176098613634]}"
+2229+313,721233,14.081091861901694,100.13969629722096,2.097110076143982,2023-03,209.70278365331535,"{""type"":""Point"",""coordinates"":[100.13969629722096,14.081091861901694]}"
+2229+314,668971,14.126007625174802,100.13969629722222,2.777696378525856,2023-03,277.7587449256111,"{""type"":""Point"",""coordinates"":[100.13969629722223,14.126007625174802]}"
+2229+315,679547,14.170923388465587,100.13969629722128,2.5420393006344097,2023-03,254.19396128186995,"{""type"":""Point"",""coordinates"":[100.13969629722128,14.170923388465587]}"
+2229+316,790958,14.215839151731197,100.13969629721913,1.3778673641714112,2023-03,137.78133301571305,"{""type"":""Point"",""coordinates"":[100.13969629721913,14.215839151731199]}"
+2229+317,457232,14.26075491501314,100.13969629722149,1.3610023989495659,2023-03,136.09490263064703,"{""type"":""Point"",""coordinates"":[100.1396962972215,14.260754915013141]}"
+2229+318,390370,14.305670678286752,100.13969629722175,2.1835256329662323,2023-03,218.3440004510038,"{""type"":""Point"",""coordinates"":[100.13969629722175,14.305670678286749]}"
+2229+319,430693,14.35058644154656,100.13969629722148,1.9895101768291943,2023-03,198.94321568222605,"{""type"":""Point"",""coordinates"":[100.13969629722148,14.35058644154656]}"
+2229+320,507361,14.395502204819651,100.13969629722357,4.108096036781417,2023-03,410.7934934976054,"{""type"":""Point"",""coordinates"":[100.13969629722358,14.395502204819651]}"
+2229+321,240009,14.44041796808538,100.13969629722271,11.130769043128822,2023-03,1113.0332542382037,"{""type"":""Point"",""coordinates"":[100.13969629722271,14.44041796808538]}"
+2229+322,850389,14.485333731349398,100.13969629722592,14.542151440685453,2023-03,1454.1581160236803,"{""type"":""Point"",""coordinates"":[100.13969629722592,14.485333731349398]}"
+2229+323,549951,14.530249494597568,100.13969629722448,6.4049833172737145,2023-03,640.4732141457353,"{""type"":""Point"",""coordinates"":[100.13969629722449,14.53024949459757]}"
+2229+324,23796,14.57516525787285,100.13969629721815,5.024640971662727,2023-03,502.44439269187416,"{""type"":""Point"",""coordinates"":[100.13969629721817,14.575165257872854]}"
+2229+325,489662,14.620081021115876,100.13969629721954,4.803637398112553,2023-03,480.3449020175374,"{""type"":""Point"",""coordinates"":[100.13969629721956,14.620081021115876]}"
+2229+326,992752,14.664996784367192,100.13969629722105,3.0324063700009067,2023-03,303.2287452104045,"{""type"":""Point"",""coordinates"":[100.13969629722105,14.664996784367192]}"
+2229+327,587465,14.709912547628397,100.13969629722361,1.7352613848215683,2023-03,173.51933353554975,"{""type"":""Point"",""coordinates"":[100.13969629722361,14.709912547628397]}"
+2229+328,413392,14.754828310877652,100.13969629722442,2.109741554133466,2023-03,210.96588191705595,"{""type"":""Point"",""coordinates"":[100.13969629722442,14.754828310877652]}"
+2229+329,120046,14.799744074119323,100.13969629722095,2.4022349954432154,2023-03,240.21407901492773,"{""type"":""Point"",""coordinates"":[100.13969629722095,14.79974407411932]}"
+2229+330,73719,14.844659837368535,100.13969629721937,1.6307815957679024,2023-03,163.0717643548461,"{""type"":""Point"",""coordinates"":[100.13969629721939,14.844659837368535]}"
+2229+331,437524,14.889575600601269,100.13969629721821,1.02362327875308,2023-03,102.35831366637174,"{""type"":""Point"",""coordinates"":[100.13969629721822,14.889575600601269]}"
+2229+332,144018,14.934491363849862,100.13969629722018,0.8641511413825625,2023-03,86.41172531025086,"{""type"":""Point"",""coordinates"":[100.1396962972202,14.934491363849862]}"
+2229+333,95530,14.97940712707225,100.1396962972204,1.151713009207682,2023-03,115.16678439916349,"{""type"":""Point"",""coordinates"":[100.13969629722041,14.97940712707225]}"
+2229+334,589960,15.024322890315256,100.13969629721831,3.0228675698022234,2023-03,302.27490259759577,"{""type"":""Point"",""coordinates"":[100.13969629721832,15.024322890315252]}"
+2229+335,841775,15.069238653551206,100.13969629721775,3.4917530077285126,2023-03,349.16160762380144,"{""type"":""Point"",""coordinates"":[100.13969629721775,15.069238653551206]}"
+2229+336,379083,15.114154416781567,100.13969629722344,2.3810361361212817,2023-03,238.0942762155159,"{""type"":""Point"",""coordinates"":[100.13969629722344,15.114154416781563]}"
+2229+337,713053,15.159070180007134,100.13969629722749,7.660472585900706,2023-03,766.0172175211065,"{""type"":""Point"",""coordinates"":[100.13969629722749,15.159070180007134]}"
+2229+338,673757,15.203985943228432,100.13969629722227,7.693521322168607,2023-03,769.3219615450093,"{""type"":""Point"",""coordinates"":[100.13969629722229,15.203985943228432]}"
+2229+339,125596,15.248901706452063,100.1396962972181,1.83946507891242,2023-03,183.9392943026973,"{""type"":""Point"",""coordinates"":[100.1396962972181,15.248901706452063]}"
+2229+340,813191,15.29381746967965,100.13969629722104,2.2816639812073327,2023-03,228.15745041884625,"{""type"":""Point"",""coordinates"":[100.13969629722104,15.293817469679654]}"
+2229+341,21441,15.33873323288244,100.13969629722459,2.351843214936385,2023-03,235.17509857907018,"{""type"":""Point"",""coordinates"":[100.1396962972246,15.33873323288244]}"
+2229+342,344978,15.383648996101856,100.13969629722288,3.2516635937047242,2023-03,325.15360774853644,"{""type"":""Point"",""coordinates"":[100.13969629722288,15.38364899610186]}"
+2229+343,998194,15.428564759321086,100.1396962972233,3.9606937674981624,2023-03,396.0538446173948,"{""type"":""Point"",""coordinates"":[100.1396962972233,15.428564759321086]}"
+2229+344,321258,15.47348052252962,100.13969629722101,4.041694582474034,2023-03,404.15360846472714,"{""type"":""Point"",""coordinates"":[100.13969629722101,15.47348052252962]}"
+2229+345,988045,15.518396285740796,100.1396962972198,2.474740175664356,2023-03,247.46431270300172,"{""type"":""Point"",""coordinates"":[100.1396962972198,15.518396285740796]}"
+2229+346,110961,15.563312048942302,100.13969629721944,3.416402601846045,2023-03,341.6268625273425,"{""type"":""Point"",""coordinates"":[100.13969629721946,15.563312048942302]}"
+2229+347,315125,15.60822781214109,100.13969629722065,2.774295456666862,2023-03,277.41866607666014,"{""type"":""Point"",""coordinates"":[100.13969629722065,15.60822781214109]}"
+2229+348,954614,15.65314357535011,100.1396962972241,6.2836401638056545,2023-03,628.3393746544331,"{""type"":""Point"",""coordinates"":[100.1396962972241,15.65314357535011]}"
+2229+349,661057,15.698059338538236,100.13969629722665,11.24292208645464,2023-03,1124.248118754929,"{""type"":""Point"",""coordinates"":[100.13969629722666,15.698059338538236]}"
+2229+350,428386,15.742975101743996,100.13969629722592,4.924771178778051,2023-03,492.4578050496532,"{""type"":""Point"",""coordinates"":[100.13969629722592,15.742975101743996]}"
+2229+351,389773,15.787890864928956,100.13969629722378,2.389882349576186,2023-03,238.97886286997328,"{""type"":""Point"",""coordinates"":[100.1396962972238,15.787890864928956]}"
+2229+352,868610,15.832806628125173,100.1396962972272,1.6463406383114654,2023-03,164.6276075933493,"{""type"":""Point"",""coordinates"":[100.13969629722722,15.832806628125173]}"
+2229+353,427556,15.877722391307394,100.1396962972263,1.2347425434995083,2023-03,123.4694122223293,"{""type"":""Point"",""coordinates"":[100.13969629722631,15.877722391307394]}"
+2229+354,718726,15.922638154498737,100.1396962972197,1.1523698969908167,2023-03,115.23247060144645,"{""type"":""Point"",""coordinates"":[100.1396962972197,15.922638154498737]}"
+2229+355,834880,15.967553917669251,100.13969629721555,1.0687136713479224,2023-03,106.86717610078699,"{""type"":""Point"",""coordinates"":[100.13969629721556,15.967553917669251]}"
+2229+356,848706,16.01246968086785,100.13969629722206,1.3257096371508947,2023-03,132.56576485376735,"{""type"":""Point"",""coordinates"":[100.13969629722206,16.01246968086785]}"
+2229+357,37391,16.057385444036665,100.13969629722276,1.2319443868377118,2023-03,123.18960752931302,"{""type"":""Point"",""coordinates"":[100.13969629722276,16.057385444036665]}"
+2229+358,441796,16.102301207207166,100.13969629721844,2.076795959609167,2023-03,207.67145166303595,"{""type"":""Point"",""coordinates"":[100.13969629721845,16.10230120720717]}"
+2229+359,726535,16.147216970386,100.13969629722256,1.5716094804434702,2023-03,157.15478486991395,"{""type"":""Point"",""coordinates"":[100.13969629722256,16.147216970386005]}"
+2229+360,226916,16.192132733548448,100.13969629722416,1.8506196272074455,2023-03,185.0547053888732,"{""type"":""Point"",""coordinates"":[100.13969629722418,16.192132733548444]}"
+2229+361,124171,16.237048496722778,100.13969629722078,0.9297937168000309,2023-03,92.97572543013331,"{""type"":""Point"",""coordinates"":[100.13969629722078,16.237048496722778]}"
+2229+362,466748,16.281964259881143,100.13969629722331,1.1449390125838463,2023-03,114.48941130147259,"{""type"":""Point"",""coordinates"":[100.13969629722332,16.28196425988114]}"
+2229+363,53009,16.326880023054688,100.13969629722618,1.108012466349972,2023-03,110.79690148807038,"{""type"":""Point"",""coordinates"":[100.13969629722618,16.326880023054684]}"
+2229+364,332273,16.371795786207024,100.13969629722378,1.2695035123840028,2023-03,126.94537279325372,"{""type"":""Point"",""coordinates"":[100.13969629722378,16.371795786207024]}"
+2229+365,238755,16.41671154935646,100.13969629722409,1.5427287370439853,2023-03,154.26682378778273,"{""type"":""Point"",""coordinates"":[100.13969629722409,16.41671154935646]}"
+2229+366,841587,16.461627312524193,100.13969629722673,1.344552339102746,2023-03,134.44996115600367,"{""type"":""Point"",""coordinates"":[100.13969629722673,16.461627312524193]}"
+2229+367,263763,16.506543075669214,100.13969629722793,3.522845184713247,2023-03,352.2707033921691,"{""type"":""Point"",""coordinates"":[100.13969629722794,16.50654307566921]}"
+2229+368,875410,16.551458838819993,100.1396962972243,2.1918886985922423,2023-03,219.18027421726904,"{""type"":""Point"",""coordinates"":[100.1396962972243,16.551458838819997]}"
+2229+369,204111,16.596374601961966,100.13969629722042,1.0861363168921978,2023-03,108.60937233111436,"{""type"":""Point"",""coordinates"":[100.13969629722042,16.59637460196197]}"
+2229+370,686495,16.64129036510864,100.13969629722214,1.0769336016964757,2023-03,107.68913690062135,"{""type"":""Point"",""coordinates"":[100.13969629722214,16.64129036510864]}"
+2229+371,996072,16.68620612825085,100.13969629722348,1.0623530318603411,2023-03,106.23113709571312,"{""type"":""Point"",""coordinates"":[100.13969629722348,16.68620612825085]}"
+2229+372,257014,16.731121891390448,100.1396962972221,1.7913443620796126,2023-03,179.12741132811,"{""type"":""Point"",""coordinates"":[100.1396962972221,16.73112189139045]}"
+2229+373,132685,16.77603765452445,100.1396962972207,1.6963810386917269,2023-03,169.6314513945112,"{""type"":""Point"",""coordinates"":[100.13969629722071,16.77603765452445]}"
+2229+374,102114,16.820953417659375,100.13969629721836,1.601967526324155,2023-03,160.19047040682213,"{""type"":""Point"",""coordinates"":[100.13969629721836,16.820953417659375]}"
+2229+375,139494,16.865869180782283,100.13969629721869,1.0203796207771576,2023-03,102.03396058900685,"{""type"":""Point"",""coordinates"":[100.1396962972187,16.865869180782287]}"
+2229+376,184700,16.91078494391948,100.13969629722145,0.8325377475855852,2023-03,83.25050990464645,"{""type"":""Point"",""coordinates"":[100.13969629722145,16.91078494391948]}"
+2229+377,965721,16.955700707041522,100.13969629722259,1.6168708601060189,2023-03,161.6807453405623,"{""type"":""Point"",""coordinates"":[100.1396962972226,16.955700707041522]}"
+2229+378,21166,17.00061647016297,100.13969629722241,0.6471975366996032,2023-03,64.71721564040466,"{""type"":""Point"",""coordinates"":[100.13969629722241,17.000616470162967]}"
+2229+379,442307,17.04553223328999,100.13969629722226,0.9612365204849223,2023-03,96.11988249350996,"{""type"":""Point"",""coordinates"":[100.13969629722226,17.04553223328999]}"
+2229+380,250563,17.09044799639453,100.1396962972241,1.29103141125008,2023-03,129.09807825672863,"{""type"":""Point"",""coordinates"":[100.1396962972241,17.09044799639453]}"
+2229+381,172822,17.135363759512217,100.13969629722104,0.7855378637627445,2023-03,78.55070583563227,"{""type"":""Point"",""coordinates"":[100.13969629722104,17.135363759512217]}"
+2229+382,919078,17.1802795226315,100.13969629721973,0.6682940481798268,2023-03,66.82678405700945,"{""type"":""Point"",""coordinates"":[100.13969629721973,17.180279522631498]}"
+2229+383,313463,17.225195285724435,100.13969629722271,0.7915239788779151,2023-03,79.1492938721881,"{""type"":""Point"",""coordinates"":[100.13969629722271,17.225195285724435]}"
+2229+384,732114,17.270111048848833,100.139696297225,0.7868602698496956,2023-03,78.68294125842115,"{""type"":""Point"",""coordinates"":[100.13969629722502,17.270111048848833]}"
+2229+385,742459,17.315026811940925,100.13969629722618,0.8526875531702882,2023-03,85.26541144427132,"{""type"":""Point"",""coordinates"":[100.13969629722618,17.315026811940925]}"
+2229+386,122788,17.35994257503712,100.13969629722598,0.6848135183706406,2023-03,68.47866629385479,"{""type"":""Point"",""coordinates"":[100.139696297226,17.35994257503712]}"
+2229+387,8233,17.404858338146678,100.13969629722467,1.2265814293519697,2023-03,122.65333281194464,"{""type"":""Point"",""coordinates"":[100.13969629722467,17.404858338146678]}"
+2229+388,975808,17.44977410123894,100.13969629721906,1.642203616829001,2023-03,164.21392166871652,"{""type"":""Point"",""coordinates"":[100.13969629721907,17.44977410123894]}"
+2229+389,347635,17.49468986432007,100.1396962972187,1.490250986624457,2023-03,149.01925454092958,"{""type"":""Point"",""coordinates"":[100.13969629721872,17.49468986432007]}"
+2229+390,943628,17.5396056274194,100.13969629722504,1.9759665067660868,2023-03,197.5889017883469,"{""type"":""Point"",""coordinates"":[100.13969629722504,17.5396056274194]}"
+2229+391,794925,17.58452139050001,100.13969629722347,3.888734832843743,2023-03,388.8582333438535,"{""type"":""Point"",""coordinates"":[100.13969629722348,17.584521390500008]}"
+2229+392,991773,17.62943715359359,100.13969629722065,5.3986540380340085,2023-03,539.844232611095,"{""type"":""Point"",""coordinates"":[100.13969629722065,17.62943715359359]}"
+2229+393,687152,17.67435291665703,100.1396962972238,5.9583920926233125,2023-03,595.815843018831,"{""type"":""Point"",""coordinates"":[100.13969629722381,17.67435291665703]}"
+2229+394,738819,17.719268679746612,100.13969629722372,1.4531554154631825,2023-03,145.3098428976302,"{""type"":""Point"",""coordinates"":[100.13969629722374,17.719268679746612]}"
+2229+395,367088,17.764184442834708,100.1396962972203,1.3901058916503464,2023-03,139.00513776938115,"{""type"":""Point"",""coordinates"":[100.1396962972203,17.764184442834704]}"
+2229+396,330434,17.80910020588839,100.13969629721748,1.4666269360030322,2023-03,146.65694212212287,"{""type"":""Point"",""coordinates"":[100.1396962972175,17.80910020588839]}"
+2229+397,392250,17.854015968950094,100.13969629722001,0.981360455228607,2023-03,98.13219705048729,"{""type"":""Point"",""coordinates"":[100.13969629722001,17.854015968950094]}"
+2229+398,609533,17.89893173203488,100.13969629722068,4.50611789418022,2023-03,450.59411836745676,"{""type"":""Point"",""coordinates"":[100.13969629722068,17.89893173203488]}"
+2229+399,499244,17.943847495087656,100.1396962972206,1.3081081614030927,2023-03,130.80568630438225,"{""type"":""Point"",""coordinates"":[100.1396962972206,17.943847495087656]}"
+2229+400,413344,17.988763258157135,100.13969629722162,1.0410000377904902,2023-03,104.09592142595965,"{""type"":""Point"",""coordinates"":[100.13969629722162,17.988763258157135]}"
+2229+401,685636,18.03367902121107,100.13969629722247,2.1934738607517685,2023-03,219.33878421689948,"{""type"":""Point"",""coordinates"":[100.13969629722249,18.03367902121107]}"
+2229+402,158142,18.078594784262897,100.13969629722537,3.682237734158433,2023-03,368.2093332678663,"{""type"":""Point"",""coordinates"":[100.13969629722538,18.078594784262897]}"
+2229+403,911488,18.12351054731928,100.13969629722112,8.527390857748742,2023-03,852.7056450264128,"{""type"":""Point"",""coordinates"":[100.13969629722114,18.123510547319277]}"
+2229+404,357789,18.168426310368293,100.1396962972218,3.1984516986234817,2023-03,319.8326269145105,"{""type"":""Point"",""coordinates"":[100.1396962972218,18.168426310368293]}"
+2229+405,667716,18.213342073416204,100.13969629722696,1.1917592885833261,2023-03,119.17125529249508,"{""type"":""Point"",""coordinates"":[100.13969629722696,18.213342073416204]}"
+2229+406,651105,18.258257836454707,100.13969629722074,0.7277018674726912,2023-03,72.76733301445552,"{""type"":""Point"",""coordinates"":[100.13969629722074,18.25825783645471]}"
+2229+407,711479,18.303173599503722,100.1396962972207,0.7844848799221165,2023-03,78.44541158091786,"{""type"":""Point"",""coordinates"":[100.13969629722071,18.303173599503722]}"
+2229+408,884546,18.34808936252182,100.13969629722394,0.7387434779111016,2023-03,73.87145075786347,"{""type"":""Point"",""coordinates"":[100.13969629722394,18.348089362521815]}"
+2229+409,135456,18.3930051255743,100.13969629722332,1.2423898882375297,2023-03,124.23411670654424,"{""type"":""Point"",""coordinates"":[100.13969629722332,18.393005125574298]}"
+2229+410,738619,18.437920888601763,100.13969629722122,1.1524679370394233,2023-03,115.24227422183634,"{""type"":""Point"",""coordinates"":[100.13969629722122,18.437920888601763]}"
+2229+411,474881,18.48283665163405,100.13969629722057,1.005415510301931,2023-03,100.53760822427039,"{""type"":""Point"",""coordinates"":[100.13969629722058,18.482836651634052]}"
+2229+412,198986,18.52775241465267,100.13969629722003,0.6481352204109874,2023-03,64.81098033435205,"{""type"":""Point"",""coordinates"":[100.13969629722004,18.527752414652667]}"
+2229+413,496716,18.57266817767666,100.13969629721903,0.6514498598260305,2023-03,65.1424312772704,"{""type"":""Point"",""coordinates"":[100.13969629721903,18.572668177676665]}"
+2229+414,68295,18.61758394069143,100.13969629722189,0.6735934701238058,2023-03,67.3567054693605,"{""type"":""Point"",""coordinates"":[100.1396962972219,18.61758394069143]}"
+2229+415,481142,18.662499703708043,100.13969629722438,0.36769285260674944,2023-03,36.767843327919635,"{""type"":""Point"",""coordinates"":[100.13969629722438,18.662499703708043]}"
+2229+416,499520,18.707415466734844,100.13969629722308,0.6502023568466238,2023-03,65.01768587149829,"{""type"":""Point"",""coordinates"":[100.13969629722308,18.707415466734844]}"
+2229+417,274131,18.752331229737205,100.13969629721939,0.817090471054583,2023-03,81.70584282910124,"{""type"":""Point"",""coordinates"":[100.13969629721939,18.752331229737205]}"
+2229+418,363812,18.797246992754758,100.13969629722308,2.327531666095371,2023-03,232.74403903437602,"{""type"":""Point"",""coordinates"":[100.13969629722308,18.79724699275476]}"
+2229+419,124162,18.84216275573961,100.13969629722821,1.999981962359134,2023-03,199.9903531693944,"{""type"":""Point"",""coordinates"":[100.13969629722821,18.84216275573961]}"
+2229+420,644368,18.887078518759367,100.1396962972249,1.2846401859752863,2023-03,128.45898079287778,"{""type"":""Point"",""coordinates"":[100.1396962972249,18.88707851875937]}"
+2229+421,211803,18.93199428175162,100.13969629722004,1.0696360659092525,2023-03,106.95941193968642,"{""type"":""Point"",""coordinates"":[100.13969629722004,18.93199428175162]}"
+2229+422,181680,18.97691004475269,100.13969629722169,1.00206870942533,2023-03,100.2029412613196,"{""type"":""Point"",""coordinates"":[100.1396962972217,18.97691004475269]}"
+2229+423,895089,19.02182580773443,100.1396962972253,1.0657359128480068,2023-03,106.56941192827973,"{""type"":""Point"",""coordinates"":[100.13969629722531,19.021825807734434]}"
+2229+424,444554,19.066741570716072,100.13969629722703,0.7578191304761778,2023-03,75.77894120789044,"{""type"":""Point"",""coordinates"":[100.13969629722705,19.066741570716072]}"
+2229+425,531311,19.111657333724413,100.13969629722783,0.5517016332534448,2023-03,55.16799978952781,"{""type"":""Point"",""coordinates"":[100.13969629722783,19.111657333724416]}"
+2229+426,24616,19.156573096698633,100.13969629722452,0.9442727150982597,2023-03,94.42356847957072,"{""type"":""Point"",""coordinates"":[100.13969629722452,19.156573096698637]}"
+2229+427,25504,19.20148885967698,100.13969629721895,0.9466253584158402,2023-03,94.65882358527654,"{""type"":""Point"",""coordinates"":[100.13969629721896,19.20148885967698]}"
+2229+428,316967,19.2464046226576,100.13969629722152,0.61819561199654,2023-03,61.81713690313639,"{""type"":""Point"",""coordinates"":[100.13969629722152,19.2464046226576]}"
+2229+429,641173,19.291320385623106,100.13969629722656,0.6747033211795843,2023-03,67.46768622258128,"{""type"":""Point"",""coordinates"":[100.13969629722658,19.29132038562311]}"
+2229+430,247135,19.336236148608673,100.13969629722493,1.325236672996105,2023-03,132.51847029304977,"{""type"":""Point"",""coordinates"":[100.13969629722493,19.336236148608673]}"
+2229+431,929137,19.381151911562853,100.13969629721977,0.5753766781484627,2023-03,57.5354114357163,"{""type"":""Point"",""coordinates"":[100.13969629721977,19.381151911562856]}"
+2229+432,836893,19.42606767453973,100.13969629721956,1.0993721214814427,2023-03,109.93290088492282,"{""type"":""Point"",""coordinates"":[100.13969629721956,19.426067674539727]}"
+2229+433,695637,19.470983437495615,100.13969629722078,0.5650539235735111,2023-03,56.50317645961162,"{""type"":""Point"",""coordinates"":[100.13969629722078,19.470983437495615]}"
+2229+434,760367,19.51589920045108,100.13969629721981,0.7712580859100092,2023-03,77.12278404948758,"{""type"":""Point"",""coordinates"":[100.13969629721981,19.515899200451084]}"
+2229+435,207626,19.5608149634111,100.13969629722209,0.4345805712134524,2023-03,43.456352883811086,"{""type"":""Point"",""coordinates"":[100.13969629722209,19.560814963411104]}"
+2229+436,271083,19.60573072636285,100.13969629722118,0.4868014396754024,2023-03,48.67823494228663,"{""type"":""Point"",""coordinates"":[100.13969629722119,19.60573072636285]}"
+2229+437,842196,19.650646489309526,100.13969629722381,0.662705989508139,2023-03,66.26800010379624,"{""type"":""Point"",""coordinates"":[100.13969629722381,19.650646489309523]}"
+2229+438,571507,19.695562252256543,100.13969629722834,1.9132412997777473,2023-03,191.31662707071683,"{""type"":""Point"",""coordinates"":[100.13969629722834,19.695562252256543]}"
+2229+439,454898,19.74047801519561,100.13969629722543,0.9356904192912193,2023-03,93.56537255492866,"{""type"":""Point"",""coordinates"":[100.13969629722543,19.740478015195613]}"
+2229+440,632697,19.785393778140893,100.13969629722315,1.0333836552320617,2023-03,103.33431303828372,"{""type"":""Point"",""coordinates"":[100.13969629722315,19.785393778140897]}"
+2229+441,532119,19.83030954106875,100.13969629722138,0.9783309153939862,2023-03,97.82925494757357,"{""type"":""Point"",""coordinates"":[100.13969629722139,19.830309541068754]}"
+2229+442,267907,19.875225304006943,100.13969629722078,1.7021157616558962,2023-03,170.20490120181847,"{""type"":""Point"",""coordinates"":[100.13969629722078,19.875225304006943]}"
+2229+443,181386,19.92014106694732,100.13969629722253,0.5684411094674333,2023-03,56.84188176592191,"{""type"":""Point"",""coordinates"":[100.13969629722254,19.92014106694732]}"
+2229+444,486020,19.96505682985599,100.13969629722376,1.1273971526717392,2023-03,112.73529410186936,"{""type"":""Point"",""coordinates"":[100.13969629722376,19.96505682985599]}"
+2229+445,665288,20.009972592790735,100.13969629722247,0.7885222942685423,2023-03,78.849137182563,"{""type"":""Point"",""coordinates"":[100.13969629722249,20.00997259279074]}"
+2229+446,820676,20.05488835571004,100.13969629722114,0.8031075744237318,2023-03,80.30760800090488,"{""type"":""Point"",""coordinates"":[100.13969629722114,20.05488835571004]}"
+2229+447,954989,20.099804118619247,100.13969629722268,1.7628769654798295,2023-03,176.28078330498113,"{""type"":""Point"",""coordinates"":[100.1396962972227,20.099804118619247]}"
+2229+448,160652,20.144719881537615,100.13969629722202,1.7602207840033621,2023-03,176.01517557373234,"{""type"":""Point"",""coordinates"":[100.13969629722202,20.144719881537615]}"
+2229+449,270150,20.189635644460605,100.1396962972191,2.5510682739661323,2023-03,255.09682320730366,"{""type"":""Point"",""coordinates"":[100.1396962972191,20.189635644460605]}"
